TIMESTAMP,T2,RRR,PE
2015-03-03,10.169049263000488,0.013686716556549072,3.5510611534118652
2015-03-04,11.63242244720459,0.04223734140396118,3.4289846420288086
2015-03-05,12.833392143249512,8.940696716308594e-05,4.091264247894287
2015-03-06,13.68859577178955,8.940696716308594e-05,4.023325443267822
2015-03-07,13.74190616607666,8.940696716308594e-05,3.725884437561035
2015-03-08,14.980735778808594,8.940696716308594e-05,3.9709529876708984
2015-03-09,16.2677001953125,8.940696716308594e-05,4.375819206237793
2015-03-10,16.640460968017578,8.940696716308594e-05,4.4498090744018555
2015-03-11,17.311447143554688,8.940696716308594e-05,4.2372236251831055
2015-03-12,15.440936088562012,8.940696716308594e-05,3.659266233444214
2015-03-13,13.212008476257324,8.940696716308594e-05,3.177840232849121
2015-03-14,12.916411399841309,8.940696716308594e-05,3.366929531097412
2015-03-15,13.748612403869629,8.940696716308594e-05,4.008015155792236
2015-03-16,14.120014190673828,8.940696716308594e-05,3.723252296447754
2015-03-17,14.7608642578125,8.940696716308594e-05,3.8805346488952637
2015-03-18,14.802714347839355,8.940696716308594e-05,3.6486363410949707
2015-03-19,14.4559326171875,8.940696716308594e-05,3.4451587200164795
2015-03-20,14.407456398010254,0.004168599843978882,3.5714573860168457
2015-03-21,14.390398979187012,0.02456456422805786,3.0424256324768066
2015-03-22,11.789470672607422,0.04359707236289978,2.7871005535125732
2015-03-23,10.650982856750488,8.940696716308594e-05,2.3088088035583496
2015-03-24,10.535021781921387,4.605013847351074,1.8507949113845825
2015-03-25,8.566287994384766,4.258319854736328,1.9991543292999268
2015-03-26,7.834771633148193,10.880879402160645,1.646067500114441
2015-03-27,4.881033420562744,0.05447119474411011,2.4060251712799072
2015-03-28,7.723140716552734,8.940696716308594e-05,2.6490743160247803
2015-03-29,9.145930290222168,0.020485371351242065,2.5713753700256348
2015-03-30,7.8913092613220215,1.4929249286651611,1.716666579246521
2015-03-31,7.369220733642578,0.002808868885040283,2.5042030811309814
2015-04-01,9.08488941192627,8.940696716308594e-05,2.5217952728271484
2015-04-02,9.829564094543457,8.940696716308594e-05,2.627307415008545
2015-04-03,9.110695838928223,8.940696716308594e-05,2.353161573410034
2015-04-04,8.500325202941895,0.07894635200500488,2.267615795135498
2015-04-05,8.932849884033203,8.940696716308594e-05,2.642181396484375
2015-04-06,10.198845863342285,8.940696716308594e-05,2.841506004333496
2015-04-07,9.364018440246582,0.06127357482910156,1.7049205303192139
2015-04-08,8.439628601074219,8.940696716308594e-05,2.294290781021118
2015-04-09,9.788308143615723,8.940696716308594e-05,2.52705717086792
2015-04-10,11.424182891845703,8.940696716308594e-05,2.789990186691284
2015-04-11,12.653843879699707,8.940696716308594e-05,2.726743221282959
2015-04-12,11.238944053649902,8.940696716308594e-05,2.4685254096984863
2015-04-13,9.227001190185547,0.02592429518699646,2.162534236907959
2015-04-14,8.099968910217285,0.013686716556549072,2.214604139328003
2015-04-15,7.730182647705078,0.08574500679969788,1.9201873540878296
2015-04-16,5.075605869293213,5.931977272033691,1.3174163103103638
2015-04-17,3.95562481880188,0.0014491379261016846,1.748228669166565
2015-04-18,6.544325351715088,8.940696716308594e-05,1.881527066230774
2015-04-19,4.853782653808594,0.10750070214271545,1.3280951976776123
2015-04-20,5.100987911224365,0.1659691333770752,1.4057897329330444
2015-04-21,4.20452880859375,0.08030608296394348,1.6083003282546997
2015-04-22,5.193861484527588,8.940696716308594e-05,1.8261849880218506
2015-04-23,7.800811767578125,8.940696716308594e-05,1.922628402709961
2015-04-24,8.931914329528809,8.940696716308594e-05,2.210824728012085
2015-04-25,9.739582061767578,8.940696716308594e-05,2.240861177444458
2015-04-26,9.716827392578125,8.940696716308594e-05,1.892777442932129
2015-04-27,9.226492881774902,8.940696716308594e-05,1.8977632522583008
2015-04-28,7.823310852050781,8.940696716308594e-05,1.9167159795761108
2015-04-29,7.569141387939453,8.940696716308594e-05,1.7890996932983398
2015-04-30,8.490898132324219,8.940696716308594e-05,1.9237728118896484
2015-05-01,6.13251256942749,0.9436346292495728,1.1940996646881104
2015-05-02,2.6125423908233643,9.033191680908203,0.8347525000572205
2015-05-03,-2.8369343280792236,0.8036084175109863,1.0545443296432495
2015-05-04,-0.32183074951171875,8.940696716308594e-05,1.1518237590789795
2015-05-05,0.39702606201171875,8.940696716308594e-05,1.0872560739517212
2015-05-06,1.6565767526626587,8.940696716308594e-05,1.3073920011520386
2015-05-07,3.3838768005371094,0.02728402614593506,1.2541158199310303
2015-05-08,1.2599601745605469,0.3889314830303192,1.0643305778503418
2015-05-09,1.2282981872558594,0.11973083019256592,1.0058937072753906
2015-05-10,0.4904975891113281,8.940696716308594e-05,1.2243685722351074
2015-05-11,4.894193172454834,8.940696716308594e-05,1.3150298595428467
2015-05-12,4.103250980377197,8.940696716308594e-05,1.2148181200027466
2015-05-13,3.570636749267578,8.940696716308594e-05,1.2612074613571167
2015-05-14,3.9456939697265625,8.940696716308594e-05,1.2267955541610718
2015-05-15,4.036355495452881,8.940696716308594e-05,1.192324161529541
2015-05-16,5.055655002593994,8.940696716308594e-05,1.313506841659546
2015-05-17,5.150993347167969,8.940696716308594e-05,1.256420612335205
2015-05-18,5.43988037109375,8.940696716308594e-05,1.278704285621643
2015-05-19,7.752677917480469,8.940696716308594e-05,1.4210764169692993
2015-05-20,6.5791335105896,8.940696716308594e-05,1.1570717096328735
2015-05-21,5.624688625335693,8.940696716308594e-05,0.9983274936676025
2015-05-22,3.7411892414093018,8.940696716308594e-05,0.9778116941452026
2015-05-23,1.446380615234375,0.4501156508922577,0.9605244398117065
2015-05-24,-0.0984853133559227,0.0966191291809082,1.0131052732467651
2015-05-25,0.47224554419517517,8.940696716308594e-05,0.9287553429603577
2015-05-26,2.3663558959960938,8.940696716308594e-05,0.9859610199928284
2015-05-27,3.3694419860839844,8.940696716308594e-05,1.124962329864502
2015-05-28,4.278383731842041,8.940696716308594e-05,0.9508556127548218
2015-05-29,2.825455904006958,2.9639973640441895,0.8051833510398865
2015-05-30,-1.5704307556152344,0.9382106065750122,0.7058835029602051
2015-05-31,-0.892480194568634,0.010967254638671875,0.8796522617340088
2015-06-01,2.0033581256866455,0.44196099042892456,0.8588003516197205
2015-06-02,5.014654636383057,0.03272294998168945,0.9765640497207642
2015-06-03,4.729246616363525,0.015046447515487671,0.8614896535873413
2015-06-04,4.983582973480225,0.01640617847442627,1.011698603630066
2015-06-05,4.929846286773682,8.940696716308594e-05,0.8892325758934021
2015-06-06,3.104663848876953,0.39300695061683655,0.7775961756706238
2015-06-07,3.3234329223632812,0.31686946749687195,1.0379959344863892
2015-06-08,1.5709177255630493,0.008247792720794678,0.8474441170692444
2015-06-09,0.15466690063476562,0.35630539059638977,0.6235464811325073
2015-06-10,0.914788544178009,8.38603401184082,0.5027427673339844
2015-06-11,-3.6437530517578125,3.161139965057373,0.651392936706543
2015-06-12,-5.653489589691162,0.0055283308029174805,0.5712871551513672
2015-06-13,-4.852530002593994,1.8110647201538086,0.4079475700855255
2015-06-14,-7.16363000869751,8.940696716308594e-05,0.4009557068347931
2015-06-15,-4.265417575836182,8.940696716308594e-05,0.6858732104301453
2015-06-16,-2.65399169921875,8.940696716308594e-05,0.6407486200332642
2015-06-17,-4.781646728515625,8.940696716308594e-05,0.5782819390296936
2015-06-18,-2.1090710163116455,8.940696716308594e-05,0.7057098150253296
2015-06-19,1.4515609741210938,8.940696716308594e-05,0.9012981057167053
2015-06-20,0.9461949467658997,8.940696716308594e-05,0.9290178418159485
2015-06-21,1.6629409790039062,0.004168599843978882,0.8352651000022888
2015-06-22,1.3080915212631226,8.940696716308594e-05,0.8059663772583008
2015-06-23,0.13046900928020477,8.940696716308594e-05,0.8256771564483643
2015-06-24,1.0197168588638306,8.940696716308594e-05,0.9428533315658569
2015-06-25,0.4765714108943939,8.940696716308594e-05,0.7349329590797424
2015-06-26,-2.3890445232391357,8.940696716308594e-05,0.7954812049865723
2015-06-27,0.47428131103515625,8.940696716308594e-05,0.9010574817657471
2015-06-28,-0.7614085078239441,8.940696716308594e-05,0.7557485103607178
2015-06-29,-2.1574604511260986,8.940696716308594e-05,0.7456334233283997
2015-06-30,-0.6839854121208191,8.940696716308594e-05,0.7345730066299438
2015-07-01,-1.6919084787368774,0.03680214285850525,0.7277311682701111
2015-07-02,-2.0480334758758545,0.8375905752182007,0.5990511178970337
2015-07-03,-5.984480381011963,8.940696716308594e-05,0.621187150478363
2015-07-04,-2.977513551712036,8.940696716308594e-05,0.7574435472488403
2015-07-05,-3.01690673828125,4.9965715408325195,0.395221084356308
2015-07-06,-3.1593563556671143,3.679133892059326,0.5457807779312134
2015-07-07,-3.4339828491210938,1.3406462669372559,0.5798062682151794
2015-07-08,-2.4205410480499268,0.20402297377586365,0.5911594033241272
2015-07-09,-0.11291757971048355,2.7981176376342773,0.46016061305999756
2015-07-10,-0.13727696239948273,17.485759735107422,0.28972283005714417
2015-07-11,-0.2381337434053421,33.55339050292969,0.2898804545402527
2015-07-12,-2.1187450885772705,61.686012268066406,0.43208083510398865
2015-07-13,-5.731076717376709,17.102357864379883,0.341828316450119
2015-07-14,-11.453234672546387,0.5575194954872131,0.0
2015-07-15,-8.092522621154785,1.5133060216903687,0.3229982852935791
2015-07-16,-8.3331937789917,0.678520679473877,0.40049147605895996
2015-07-17,-2.8562076091766357,0.002808868885040283,0.5955784320831299
2015-07-18,-3.790696382522583,0.05175545811653137,0.5416972637176514
2015-07-19,-5.191336154937744,3.861323118209839,0.3913484215736389
2015-07-20,-9.912182807922363,0.3440640866756439,0.0
2015-07-21,-4.658973693847656,0.008247792720794678,0.5489150881767273
2015-07-22,-4.828253269195557,0.021845102310180664,0.5767300724983215
2015-07-23,-6.237882137298584,8.940696716308594e-05,0.5495083928108215
2015-07-24,-3.650883913040161,8.940696716308594e-05,0.6170783638954163
2015-07-25,-0.35740408301353455,8.940696716308594e-05,0.5922132134437561
2015-07-26,0.5004284977912903,8.940696716308594e-05,0.7740734219551086
2015-07-27,-0.5120811462402344,0.4392378032207489,0.6098501086235046
2015-07-28,0.014591217041015625,5.341909885406494,0.5446891188621521
2015-07-29,-0.7703208923339844,1.2019611597061157,0.774703860282898
2015-07-30,-2.0129737854003906,2.599623203277588,0.7135159373283386
2015-07-31,-4.0484299659729,10.451242446899414,0.4717783033847809
2015-08-01,-1.2910499572753906,6.262351036071777,0.5279442667961121
2015-08-02,-0.6554654240608215,22.0322265625,0.46979841589927673
2015-08-03,-1.2778078317642212,1.764837622642517,0.723397433757782
2015-08-04,1.9899444580078125,0.03408268094062805,0.9888144135475159
2015-08-05,0.7065518498420715,19.874561309814453,0.6464871764183044
2015-08-06,-1.5116857290267944,103.46076202392578,0.3314506709575653
2015-08-07,-3.4135220050811768,15.79987621307373,0.5136050581932068
2015-08-08,-1.5438588857650757,14.338314056396484,0.48901480436325073
2015-08-09,-2.7737770080566406,10.277212142944336,0.5793755054473877
2015-08-10,-3.8654873371124268,13.797201156616211,0.413277804851532
2015-08-11,-8.01076889038086,0.14148280024528503,0.5861379504203796
2015-08-12,-6.38491678237915,4.610452651977539,0.5223540663719177
2015-08-13,-9.006217002868652,0.2692863345146179,0.47616320848464966
2015-08-14,-8.56605052947998,0.09526312351226807,0.6030314564704895
2015-08-15,-4.692511081695557,0.7193125486373901,0.6075318455696106
2015-08-16,-6.174638271331787,0.19314512610435486,0.7505813241004944
2015-08-17,-3.424982786178589,8.940696716308594e-05,0.9156438708305359
2015-08-18,-1.8568586111068726,8.940696716308594e-05,0.9542049765586853
2015-08-19,0.7957661747932434,8.940696716308594e-05,1.07383394241333
2015-08-20,0.38260015845298767,0.19586831331253052,1.0194709300994873
2015-08-21,-0.9311078190803528,5.150221347808838,0.8410173058509827
2015-08-22,-1.8164482116699219,8.420023918151855,0.8450173139572144
2015-08-23,1.3765169382095337,0.494983047246933,1.0939795970916748
2015-08-24,1.9841728210449219,0.029999762773513794,1.3340816497802734
2015-08-25,0.013997395522892475,14.592554092407227,0.7695514559745789
2015-08-26,-1.1373100280761719,4.683874607086182,0.8600402474403381
2015-08-27,0.7927119135856628,0.5044900178909302,0.8492380976676941
2015-08-28,4.166667938232422,1.1856592893600464,1.2934825420379639
2015-08-29,4.79690408706665,0.3263913094997406,1.529943823814392
2015-08-30,5.075186252593994,8.940696716308594e-05,1.563310146331787
2015-08-31,4.5156569480896,8.940696716308594e-05,1.6874134540557861
2015-09-01,4.366502285003662,8.940696716308594e-05,1.517242193222046
2015-09-02,2.154127836227417,8.940696716308594e-05,1.4353243112564087
2015-09-03,2.9833526611328125,8.940696716308594e-05,1.4426189661026
2015-09-04,4.7033538818359375,8.940696716308594e-05,1.7244718074798584
2015-09-05,3.7408459186553955,8.940696716308594e-05,1.5204181671142578
2015-09-06,2.9045753479003906,4.4309868812561035,1.0936250686645508
2015-09-07,-1.2590446472167969,29.406641006469727,0.7200865745544434
2015-09-08,-3.9704997539520264,2.860668897628784,0.8810782432556152
2015-09-09,-1.8628005981445312,28.317607879638672,0.666361391544342
2015-09-10,-3.1175880432128906,22.060781478881836,0.6670988202095032
2015-09-11,-3.9150631427764893,0.039517879486083984,1.154933214187622
2015-09-12,-1.4408035278320312,8.940696716308594e-05,1.2408007383346558
2015-09-13,-1.6473413705825806,8.940696716308594e-05,1.3307857513427734
2015-09-14,1.0248082876205444,1.0483264923095703,0.9743720293045044
2015-09-15,0.7093467712402344,4.154987812042236,1.10602867603302
2015-09-16,-3.4349987506866455,3.2114386558532715,0.9028042554855347
2015-09-17,-2.9917781352996826,5.069997310638428,0.8226844072341919
2015-09-18,-3.649094820022583,0.7505826950073242,1.17396080493927
2015-09-19,-1.032636046409607,0.0599101185798645,1.4357883930206299
2015-09-20,1.2990087270736694,2.176784038543701,1.3064080476760864
2015-09-21,0.49898529052734375,7.150165557861328,0.953239381313324
2015-09-22,-0.8176956176757812,11.515799522399902,1.0888737440109253
2015-09-23,-2.407978057861328,6.913602352142334,1.2160195112228394
2015-09-24,-4.2905426025390625,19.109119415283203,0.91255784034729
2015-09-25,-6.266578674316406,0.3223121166229248,1.3661447763442993
2015-09-26,-2.135472536087036,2.8293802738189697,1.1146818399429321
2015-09-27,-2.4521191120147705,1.6111992597579956,1.2378803491592407
2015-09-28,2.3093948364257812,4.929955959320068,1.5854202508926392
2015-09-29,1.7692285776138306,0.6010308861732483,1.720801830291748
2015-09-30,3.5882110595703125,1.658793568611145,1.643218755722046
2015-10-01,0.5325152277946472,22.138282775878906,1.1796106100082397
2015-10-02,-0.08159255981445312,0.6662905216217041,1.8709185123443604
2015-10-03,3.331498384475708,1.9606202840805054,1.5660345554351807
2015-10-04,1.6030120849609375,11.424713134765625,0.7809700965881348
2015-10-05,1.5933328866958618,12.494709014892578,0.7306563854217529
2015-10-06,2.059983491897583,17.42865562438965,0.8937857151031494
2015-10-07,-0.7434959411621094,17.854206085205078,1.0462497472763062
2015-10-08,-4.210489749908447,3.318850040435791,1.2625360488891602
2015-10-09,-2.548131227493286,2.8592982292175293,1.3878300189971924
2015-10-10,-2.136491060256958,1.4235749244689941,1.5627802610397339
2015-10-11,-0.813788115978241,0.012326985597610474,1.675152063369751
2015-10-12,1.3633575439453125,2.035386800765991,1.6663706302642822
2015-10-13,0.6431325078010559,14.222748756408691,1.4863221645355225
2015-10-14,-2.9028968811035156,39.797977447509766,1.2036139965057373
2015-10-15,-5.310695648193359,3.530949354171753,1.1599019765853882
2015-10-16,-3.2669143676757812,0.5126558542251587,1.4441450834274292
2015-10-17,-0.7063992619514465,0.05175545811653137,2.1749520301818848
2015-10-18,3.754683256149292,0.12109428644180298,2.2276501655578613
2015-10-19,0.7889785766601562,18.54351806640625,1.6759945154190063
2015-10-20,-2.0434505939483643,5.766101360321045,1.7204444408416748
2015-10-21,0.09006118774414062,9.785048484802246,1.7736798524856567
2015-10-22,-0.011555989272892475,0.3970898687839508,2.145573616027832
2015-10-23,1.4738845825195312,0.8117631077766418,2.607990264892578
2015-10-24,1.2956949472427368,13.325423240661621,1.607543706893921
2015-10-25,1.303510069847107,5.201876163482666,2.0276811122894287
2015-10-26,1.162415862083435,0.7329024076461792,2.52241587638855
2015-10-27,4.928401947021484,0.2937614917755127,2.751551866531372
2015-10-28,4.53314208984375,1.7172508239746094,2.384385347366333
2015-10-29,2.95635724067688,4.905484676361084,2.387341260910034
2015-10-30,3.1471951007843018,0.22170692682266235,2.4237492084503174
2015-10-31,4.1545281410217285,2.7600526809692383,2.6191656589508057
2015-11-01,3.7394015789031982,2.6295371055603027,2.617642879486084
2015-11-02,1.918378233909607,3.67777419090271,1.7917386293411255
2015-11-03,2.429520845413208,1.7729960680007935,2.2957966327667236
2015-11-04,4.627462863922119,12.441679954528809,2.0793817043304443
2015-11-05,4.451137542724609,1.2046806812286377,2.7232096195220947
2015-11-06,3.596867799758911,0.5412064790725708,2.8707785606384277
2015-11-07,4.308775424957275,2.3413002490997314,2.223184585571289
2015-11-08,2.872481107711792,1.104079246520996,2.401047468185425
2015-11-09,3.7006099224090576,7.413923740386963,1.6870133876800537
2015-11-10,4.748770236968994,4.651244640350342,2.795064687728882
2015-11-11,6.13836669921875,4.641722679138184,2.550407886505127
2015-11-12,3.756636381149292,12.116741180419922,2.1693227291107178
2015-11-13,7.594015598297119,8.940696716308594e-05,3.3475265502929688
2015-11-14,8.489289283752441,0.17276033759117126,3.7169313430786133
2015-11-15,7.708364963531494,0.6934739351272583,2.898580312728882
2015-11-16,5.12280797958374,4.655320167541504,2.5216403007507324
2015-11-17,4.3580145835876465,8.984249114990234,2.1951088905334473
2015-11-18,1.5502891540527344,10.894488334655762,1.8512874841690063
2015-11-19,1.0465418100357056,4.401080131530762,1.9469071626663208
2015-11-20,4.133218288421631,0.49769505858421326,3.0309786796569824
2015-11-21,4.318624019622803,3.3351593017578125,2.312859535217285
2015-11-22,3.8355865478515625,2.727426528930664,2.4712390899658203
2015-11-23,3.758417844772339,3.048285722732544,2.8837292194366455
2015-11-24,2.3379199504852295,3.373228073120117,2.45556902885437
2015-11-25,5.019832611083984,3.2073631286621094,2.2841129302978516
2015-11-26,2.2866451740264893,8.662030220031738,2.53692889213562
2015-11-27,2.7190017700195312,4.573754787445068,2.5937907695770264
2015-11-28,5.260839939117432,0.2720057964324951,3.32893967628479
2015-11-29,6.93152379989624,0.624142587184906,3.5485358238220215
2015-11-30,5.615689754486084,0.5330443382263184,3.2932469844818115
2015-12-01,6.511473178863525,0.33318623900413513,3.1912460327148438
2015-12-02,4.9471611976623535,2.6213786602020264,2.5563266277313232
2015-12-03,5.84048318862915,0.012326985597610474,3.5046162605285645
2015-12-04,7.89572286605835,0.39572641253471375,3.825798749923706
2015-12-05,8.191401481628418,1.5568211078643799,4.013408184051514
2015-12-06,7.266844272613525,0.48818066716194153,3.6103711128234863
2015-12-07,7.3721923828125,2.693429470062256,3.5876424312591553
2015-12-08,6.204160213470459,2.7083828449249268,2.637319564819336
2015-12-09,6.049144744873047,1.7784276008605957,3.4118354320526123
2015-12-10,6.836265563964844,0.1333281397819519,3.866551399230957
2015-12-11,6.761308193206787,0.5751922726631165,3.775702714920044
2015-12-12,5.56348180770874,6.146788597106934,2.4761383533477783
2015-12-13,4.142050266265869,2.010922908782959,2.5202367305755615
2015-12-14,5.7594122886657715,0.9354874491691589,3.0205211639404297
2015-12-15,7.648690700531006,0.03135949373245239,3.9175052642822266
2015-12-16,7.29358434677124,1.2781023979187012,3.027639389038086
2015-12-17,5.166188716888428,4.484016418457031,2.8055667877197266
2015-12-18,5.863744258880615,0.10205432772636414,3.4531874656677246
2015-12-19,7.879679203033447,0.3590211272239685,3.7699081897735596
2015-12-20,7.101728916168213,1.1557378768920898,3.339008331298828
2015-12-21,5.153028964996338,0.28152018785476685,2.9941458702087402
2015-12-22,6.239649295806885,1.4752410650253296,3.2299723625183105
2015-12-23,7.263786315917969,0.02592429518699646,3.590548276901245
2015-12-24,9.446274757385254,0.2652071416378021,4.522394180297852
2015-12-25,10.61855411529541,0.002808868885040283,4.670864105224609
2015-12-26,9.717510223388672,0.019125640392303467,4.684316635131836
2015-12-27,10.804211616516113,8.940696716308594e-05,4.761386394500732
2015-12-28,10.58289623260498,0.08982419967651367,4.548110485076904
2015-12-29,8.564586639404297,0.2992004156112671,4.317011833190918
2015-12-30,8.61467456817627,0.45011937618255615,3.6193737983703613
2015-12-31,8.99617862701416,0.19179284572601318,4.357450485229492
2016-01-01,9.839827537536621,0.5188621282577515,4.160587787628174
2016-01-02,9.202349662780762,0.25132670998573303,4.118224620819092
2016-01-03,8.824466705322266,0.2959221601486206,3.763934373855591
2016-01-04,7.8538079261779785,2.7510299682617188,3.0610251426696777
2016-01-05,7.764573574066162,2.2591986656188965,3.134124517440796
2016-01-06,9.533740043640137,5.237199306488037,3.3858015537261963
2016-01-07,7.473958492279053,5.002077579498291,3.0583691596984863
2016-01-08,6.993074893951416,1.293096661567688,2.8752214908599854
2016-01-09,7.7676544189453125,0.47967955470085144,3.4955832958221436
2016-01-10,7.857656002044678,0.31348317861557007,4.004082679748535
2016-01-11,10.209685325622559,0.9039528369903564,3.681607246398926
2016-01-12,8.863533020019531,2.038940668106079,2.781283140182495
2016-01-13,10.542606353759766,0.4567056894302368,4.369521141052246
2016-01-14,10.871432304382324,2.1767542362213135,3.5784127712249756
2016-01-15,10.531750679016113,0.08648261427879333,4.074002265930176
2016-01-16,12.54358196258545,0.010810792446136475,4.473006725311279
2016-01-17,13.639293670654297,0.0,4.981907367706299
2016-01-18,14.466008186340332,0.0,4.836383819580078
2016-01-19,14.99741268157959,0.0,4.64823055267334
2016-01-20,15.389999389648438,0.04054233431816101,4.571314811706543
2016-01-21,14.744400978088379,0.03649294376373291,4.357501983642578
2016-01-22,16.32501220703125,0.0,5.07533073425293
2016-01-23,15.743865966796875,0.879630446434021,4.0103373527526855
2016-01-24,8.81216049194336,18.200408935546875,2.691585063934326
2016-01-25,7.500286102294922,1.6430467367172241,2.5201590061187744
2016-01-26,8.254521369934082,2.333503246307373,3.149510383605957
2016-01-27,9.503655433654785,2.306494951248169,2.661139965057373
2016-01-28,11.522154808044434,3.409050464630127,2.8905439376831055
2016-01-29,10.462174415588379,0.7053278684616089,3.24794340133667
2016-01-30,11.950302124023438,0.6283111572265625,4.469311237335205
2016-01-31,13.632111549377441,0.4134736955165863,3.8878376483917236
2016-02-01,12.62401294708252,1.6498081684112549,3.699878454208374
2016-02-02,11.055115699768066,0.08783116936683655,3.3789923191070557
2016-02-03,11.218802452087402,0.5661510229110718,3.4948337078094482
2016-02-04,10.56141185760498,3.4374148845672607,3.2034478187561035
2016-02-05,10.446276664733887,1.3039000034332275,3.76790714263916
2016-02-06,12.506744384765625,0.08919090032577515,3.884878396987915
2016-02-07,12.763679504394531,0.6756037473678589,3.4847776889801025
2016-02-08,12.190230369567871,0.8566789627075195,3.4179937839508057
2016-02-09,14.333781242370605,0.013515353202819824,4.220027923583984
2016-02-10,15.099038124084473,0.22700056433677673,3.8412387371063232
2016-02-11,14.511314392089844,0.0,4.120700836181641
2016-02-12,14.362496376037598,0.0432431697845459,3.3770828247070312
2016-02-13,13.304574012756348,0.008109956979751587,3.8605008125305176
2016-02-14,13.899731636047363,0.0,4.171014308929443
2016-02-15,15.478121757507324,0.0,4.46572208404541
2016-02-16,13.952134132385254,0.3661736845970154,3.5326554775238037
2016-02-17,13.076603889465332,0.048648566007614136,3.8646764755249023
2016-02-18,14.166760444641113,0.0,3.655222177505493
2016-02-19,15.064933776855469,0.0,3.9760046005249023
2016-02-20,15.981574058532715,0.0,5.043613433837891
2016-02-21,16.758028030395508,0.0,4.5021185874938965
2016-02-22,16.20713996887207,0.017568469047546387,4.12822151184082
2016-02-23,15.628901481628418,0.0391937792301178,4.328229904174805
